requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,119.35325406472487,15785.03100980652,73020030.9476224,51743.376422310976,90674189.14887084,17942.389784037216,109417
