requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.9659466475522578,25341.42790832833,114633.51421763304,16037.143245704101,1948426.567178752,38791.0981460315,258095
