requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.547509822305563,24943.70447696223,105243.19552527012,12531.187271184926,1130517.5298185106,31993.13395727297,179184
