requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,2.9166862949628185,12426.116098567694,172543.2967461893,12443.100564173312,7204430.662247496,15187.659533183036,89157
