requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,10.630056461400454,23944.329896399486,2469883.213410022,11817.135781752942,4118623.347123283,39512.997484741354,284265
