requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,15.54626013784581,40121.39027122419,2800261.20673982,53149.449819191286,10815874.268683752,104252.42809769671,449923
