requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.4921494407006943,26037.802946718042,102154.54152733691,12670.892378026356,1140338.5042633489,32858.03182093369,176739
