requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,24.807464137719474,35715.90774334098,4868749.146321744,42318.46328503169,9708211.160060937,95738.09126099006,384666
