requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,118.35522368653237,17012.346651435364,70110973.19981797,24534.70693674366,79063189.05829687,16321.808596398354,107673
