requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,11.542034932076518,12276.675763792626,9699054.121275298,15979.313490435265,14989361.849171055,15241.46406431938,90175
