requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,6.677497936795625,38797.17114379805,1595614.9306975622,39551.32160247956,6168658.799244244,84853.35616612842,376841
