requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,2.813816258012005,12929.503227410949,177613.43575134806,13953.831123319882,7224673.265778139,15927.998462599338,88461
