requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.598724684539046,18381.887837352373,4977367.251448202,23506.156529255917,47240157.224538594,18344.38659122547,89076
