requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.699360572233662,13236.440825837217,103499.07805353853,11936.296900400997,3115107.6672699684,14268.873100682778,92270
