requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,8.198659730593725,40617.129354185075,963952.5359771865,62369.733736875365,8119722.3258967195,105362.60754449494,428869
