requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,98.36409906451705,18187.938146284134,62123102.095235385,63796.59141099643,80251762.12004891,21878.888680371918,105507
