requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.473342043873616,23433.802177282418,99242.38771602228,12672.147268081864,1128617.7635881784,30922.683119713503,189043
