requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.7530419764716438,13001.116621247294,112456.52747030919,12547.687324070024,1907102.7028339445,16046.040103623456,89169
