requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,65.15794722165796,17189.300973204558,42917075.03668445,54246.95386973463,78383777.77710477,18712.011412531625,108302
