requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.0533347059662015,25664.36766895263,438062.44955178257,14478.066036839355,1977724.2819176738,39720.08052867483,252556
