requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,117.7998235829729,20680.188282494877,71588402.85890432,30874.987982775627,80766078.17361902,18860.504675999695,105432
