requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.8566115554707894,15693.19152233255,129464.9426398541,15628.183380815582,3373294.3365319283,16025.147095636004,83891
