requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,58.597112492063,24869.662603614765,12416068.990135562,13769.60547106767,14048805.169527458,42375.83313382395,288207
