requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.3411047740012947,27869.301263418864,194619.23817185915,20940.435836763107,3439429.4369175998,50555.53001612095,327524
