requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,70.62037665224003,37516.57477027852,12052664.925782092,42580.69068507038,16928597.97257119,102332.52352841788,384705
