requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,54.07298161017762,44725.17283075957,8143719.5477381125,66366.91408055248,16259481.482852733,142296.13445105203,458732
