requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,106.39266970746868,22390.40382335164,21212982.590409912,11892.78334120507,22765717.39084985,38944.329113422355,302771
