requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,7.586220100004505,14789.489718005316,9906174.078179197,33718.77057525114,31232139.86139015,17124.616379116178,88796
