requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,105.45641368957052,19963.67192096241,67033415.49311261,16128.347412411498,71958137.59063153,17867.525916458726,98586
