requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,152.26465769563538,20056.414741453897,87007720.89376508,17582.85297203763,91473867.96200505,16527.26049739521,108646
