requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,71.97585755754528,33031.99704607711,12172618.979892371,36392.92454975674,16986401.304126292,83020.92060948935,391344
