requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,24.498811620652337,12735.243819366338,19355450.536882203,23985.266494068714,29489507.21007788,16768.04319546718,94246
