requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,23.646961052433046,23267.900202753677,4789639.303968431,20378.473686226895,7562315.058032346,52455.327771359865,339328
