requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.4957615826158261,22113.991999795,92701.58013530135,12295.31569803198,1066839.5020910208,29789.103341533417,195120
