requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,48.30704442808744,34183.94344093909,8462366.887330698,41111.93693176135,13275621.758337159,90407.85490535019,389911
