requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.8620408631772267,12268.123886593205,97686.7459825528,12091.038050964187,1910125.1363177227,13933.995029843894,87120
