requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,140.41392883600062,24034.790517738085,25696806.947120868,22530.154160248345,28501918.18367473,55542.00731100737,340172
