requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.572368533196966,24486.60898889173,115153.38392567971,11417.07259865337,1175287.4832580471,30932.903929088894,175995
