requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.522042313117066,16892.14682087447,345165.997077574,15849.303435825106,31247234.111153737,17557.012806770097,88625
