requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,64.94183953686867,16265.836530968198,43094179.02041043,40181.20369614429,78698132.78594092,18014.307733699483,107788
