requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,52.149913325872774,16797.62639062603,40844959.63049393,52081.486143111055,61844381.83454019,18247.298126083428,91146
