requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,47.49000509225652,19707.45482518392,35191874.89910831,30616.807783568263,45607724.47132626,18113.166440946075,92297
