requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,64.45045154648824,19522.13903888447,43533200.665762015,57230.653034485986,79454953.43457957,19903.53930092181,106855
