requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.9188037215452913,13251.576804099368,125206.7826697837,11719.121788514216,3357220.9049305753,16520.188851893832,84696
