requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,10.840903632381355,26884.672856256922,2559828.017238845,15101.774651118607,4234237.565938852,47432.95871853973,278963
