requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.420992782349132,27391.200694916057,234031.14053413775,19596.93664260783,3558109.425168596,49150.723297060824,316585
