requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,81.68171838647311,22621.05017531212,16361599.634331685,11752.58745617197,17914784.418301273,38757.59054625291,305170
