requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,4.402751444564825,14880.745925875768,4771433.754220838,17891.32964292163,15242583.967881003,16138.027604730949,88608
