requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.641906242473342,19052.56011473364,4834416.481268201,21105.676096428808,46023356.25128637,20094.163254581683,91342
