requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,1.6101849860184987,13078.735642073565,100996.15744246074,11321.662271456227,3075680.727909228,13913.429264357927,92980
