requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.290083840159281,31304.171485012987,203855.56156729767,22575.122702173,3503184.6766071958,55643.43490799359,321445
