requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.167174037586637,17964.938025859068,285867.9177722111,15790.036002740926,31145714.428853866,17972.486671684208,89021
