requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,2.0224667975965933,26170.518914189044,131110.67835183852,14569.075715091294,1984155.16127715,38901.81622494021,257135
