requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,71.06743064650554,26851.934075485176,13265761.973547446,23110.45458090249,16063219.366332302,58926.70058340279,335960
