requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,5.117700627346929,15643.846569828886,309227.04243023857,16996.775796550715,15070161.132113867,17795.501832572572,88946
