requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,103.40544930675073,19777.536199795024,63755017.69873146,17536.675391100885,68429525.17219074,16295.47898014039,103426
