requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,129.19083184052178,21329.12523081163,73731040.46323091,19801.581819852097,78185066.74860135,16403.77612420192,108855
