requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,56.455438013331225,43121.28901537136,8459801.402425298,55105.717129214376,16632906.870732866,141519.51530760303,454872
