requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,5.760532543300384,36792.510485031984,327929.5079858065,40771.80626836996,6056838.013560901,74183.37086423738,384119
