requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,1.9997006697999153,25102.432236696328,398453.0321760528,12546.435564315176,1899964.0014849887,36466.793469936754,257241
