requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,7.5932859471206084,14304.113036490402,9970896.83732117,32955.15906827236,31386018.70755614,17142.570320988772,88352
