requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
GET,2.953595389154033,14008.871026163817,192639.24140876834,13963.050653241147,7318538.47758933,17704.57650382149,87793
