requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,3.434942665970201,30643.08680322364,219096.25398913017,22669.982417356914,3488751.147007064,54783.37633385568,321624
