requestType,queueLength,netthreadTime,queueTime,workerPreTime,memcachedRTT,workerPostTime, totalRequests
SET,82.09119074632277,25272.12681176447,16813802.373503763,14101.01670280685,18396621.052515157,43755.08102673926,297914
